time,area,speed,perimeter,xcentre,ycentre,eccentricity,orientation,major_axis,minor_axis
00:45,3258.0,1.5374534130096436,279.0,853.387939453125,939.3541870117188,0.7804711019911948,-1.0666022863073572,83.04830607410305,51.92112475478601
00:48,2906.0,5.202807426452637,249.0,857.699951171875,936.44287109375,0.6633835361345861,-1.2293918716050705,70.75152059014536,52.94191594350029
00:51,2792.0,3.32116436958313,248.0,858.6837158203125,939.614990234375,0.6280371888864281,-0.7110290919666565,68.34184646823742,53.18248541208221
00:54,2931.0,2.515577793121338,250.0,861.1992797851562,939.6066284179688,0.7456199007668404,-0.5056097187318395,75.84549249620578,50.54127389544998
00:57,3157.0,3.723623752593994,268.0,857.4840087890625,939.8558959960938,0.7528664638926867,-0.3650218300098477,78.74870642502273,51.83029566219052
01:00,2832.0,1.243657469749451,248.0,856.6712646484375,938.91455078125,0.7709821585514602,-0.2559645953603954,75.76338394578619,48.25042194377066
01:03,2753.0,4.350995063781738,248.0,852.5662841796875,937.4722290039062,0.7663275630965853,-0.1415360285351564,74.33050017721348,47.75363351450223
01:06,2644.0,2.9199981689453125,232.0,849.7636108398438,938.2916259765624,0.7458319497226603,-0.1401363408681857,71.22551061587107,47.44574481078661
01:09,2623.0,24.13499641418457,224.0,829.3743896484375,951.2058715820312,0.39256662681675,0.1841377275952821,60.31131506375503,55.46973794596694
01:12,2920.0,5.74705696105957,236.0,831.8880004882812,946.0376586914062,0.6322820409980391,1.3823227666386957,69.59757783233454,53.91990855651061
01:15,2989.0,4.511595249176025,246.0,830.27734375,941.8233642578124,0.6770521246038415,1.3767892907103958,72.21045530377191,53.142206150672216
01:18,3009.0,1.1437058448791504,248.0,829.13623046875,941.9003295898438,0.4696608955953349,1.5657923088410537,66.06073412495998,58.32151412102423
01:21,3234.0,3.1891748905181885,260.0,825.9567260742188,941.6521606445312,0.6779485142413505,-0.8775459439744189,75.40324330824218,55.429632026777135
01:24,3117.0,0.3396019041538238,258.0,826.2957763671875,941.6715087890624,0.663925485536249,-0.8210854084036361,73.14964572050793,54.701212613156
01:27,3021.0,3.545346260070801,251.0,828.0758056640625,938.6054077148438,0.8221032618492956,0.2526764563626423,82.38895685862401,46.90719782646103
01:30,2983.0,0.3761725425720215,250.0,828.3057250976562,938.9031372070312,0.815727632055373,0.2359122463858668,81.36722151080274,47.06574591103659
01:33,2828.0,9.29119873046875,238.0,837.5968627929688,938.8695068359376,0.5923503681623975,-0.6508643792169387,66.94759567428818,53.93837124558644
01:36,2825.0,0.5597673654556274,236.0,837.6587524414062,939.4258422851562,0.502883522664352,-0.5915335084770832,64.53707353119815,55.78288979988479
01:39,2945.0,1.6475006341934204,246.0,837.6893310546875,937.7786254882812,0.533457594508031,0.0994686291950138,66.79635382891458,56.49814697141255
01:42,3612.0,3.803376913070679,281.0,836.0484619140625,941.2098388671876,0.731211849227487,0.3869376166758263,83.42481816694263,56.90827695498411
01:45,3384.0,4.6812357902526855,274.0,834.3401489257812,945.5682373046876,0.8439667604499888,0.4196811772014347,90.1713065522721,48.367480948590696
01:48,3371.0,1.1639596223831177,296.0,833.7368774414062,946.5636596679688,0.8863094950940522,0.5066445959449967,96.76474450587608,44.8111126300639
01:51,3467.0,3.158488750457764,293.0,835.794921875,948.9595947265624,0.8207911090792366,0.5230262497559612,88.92046540770507,50.79390065295046
01:54,3246.0,2.444037437438965,276.0,837.0394287109375,946.8561401367188,0.813967728169583,0.4822861112932702,84.85528944662742,49.29329418252159
01:57,3171.0,4.197642803192139,286.0,832.8681640625,946.3862915039062,0.8510461129786975,0.7170718192387855,88.25955343214258,46.344293414792446
02:00,3732.0,4.012667179107666,306.0,829.7644653320312,943.8429565429688,0.8607067094178469,0.674419752817149,97.56388492880892,49.669884044882615
02:03,3451.0,1.105164885520935,294.0,828.8892822265625,944.517822265625,0.8470430221975638,0.6916687903550421,91.72680179492777,48.755027312715946
02:06,2268.0,18.64334297180176,210.0,820.0934448242188,928.079833984375,0.4714495160731393,0.1379001504904539,57.23768461167827,50.47751632709992
02:09,2727.0,7.9941253662109375,232.0,827.0370483398438,924.1184692382812,0.6548435744605141,-0.4535089631119307,67.86951526061604,51.29336638346109
02:12,3079.4545454545455,4.849063630020896,261.5681818181818,854.1989302201705,940.4319222190163,0.7158202572944655,-0.005683682985283401,77.52227742544541,51.84211421755452
